./data/robust_trajectory/tbp_SUN_lt_earth_to_mars_20_20_5e-4_348_1.dat
TBP SUN CARTESIAN LT
CONSTANTS : MU [km^3.s^-2], LU [km], WU [s^-1], MASSU [kg]. TU [s], VU = LU * WU [km.s^-1], THRUSTU = 1000 * VU * MASSU * WU [N].
132712440041.9393
149597870.69999999
1.9909836747685179e-07
1000
SPACECRAFT PARAMETERS : INITIAL MASS [MASSU], DRY MASS [MASSU], THRUST [THRUSTU], ISP [TU].
1
0.5
0.084315844509006171
0.00039819673495370355
69
Departure orbit
80, 8
x [LU], y [LU], z [LU], vx [VU], vy [VU], vz [VU], mass [MASSU], dt [TU], 
1.0013112393861598, 0.011341256755830866, 9.3181122795137598e-05, 0.15003842002854564, 0.00055042564258081614, 4.8703182915649305e-06, 1.8290199682004766e-06, 0, 0.015346266927663511, 2.755326673582241e-05, 1.5523138178888154e-07, 0.011345736645309903, 1.006498553152545, 0.00011785128970097798, 0.00055053492668999426, 0.15033979173212922, 6.4257248792901845e-06, -3.0867593356680695e-06, 0, 2.7556245488833751e-05, 0.015363011998659559, 5.1265695717845747e-07, 9.3283825039968562e-05, 0.00011793375003171691, 0.9922492911172559, 4.8728238490478512e-06, 6.4277367150784181e-06, 0.14961753022054558, -3.686136302711273e-06, 0, 1.5519927121360857e-07, 5.1257391978992156e-07, 0.015325846657708649, 0.01138427709819529, 0.14691946842078468, 0.0012935984332812871, 1.000356170268266, 0.010674956731657246, 0.0001007497301071835, 2.4315935343076588e-05, 0, 0.20461295546192138, 0.00071453949454313847, 4.9920013433864521e-06, 0.14706498341795493, 0.091460167049313881, 0.0017126050949837204, 0.010679217756097916, 1.0071647840432174, 0.00013884144968156399, -4.1170154897682856e-05, 0, 0.00071467696763648485, 0.20510542777304036, 1.3175693264901507e-05, 0.0012969346675611505, 0.001715283901361006, -0.10130710953516286, 0.00010084743065210189, 0.00013891990214543376, 0.9925355259493297, -4.9091389619376206e-05, 0, 4.9918042590708938e-06, 1.3173463657453183e-05, 0.20410338675991327, 0, 0, 0, 0, 0, 0, 1, 0, 0.081127507685426703, -0.1364903775303298, -0.16321748271817335, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99877238068428631, 0.0092738039897201276, 0.00010761358441737708, 0.1499196833321004, 0.00044568311684009592, 5.3932343591611126e-06, 2.0512851028713302e-06, 0, 0.015341591170915946, 2.2175860325662619e-05, 1.5536395807939763e-07, 0.0092771324649866677, 1.0082054170829835, 0.00017631200857942195, 0.00044576436010213195, 0.15041807243138752, 9.2328014291440862e-06, -2.0815142730105937e-06, 0, 2.2178113807302026e-05, 0.015367867551303344, 6.0686690675512975e-07, 0.00010768995948433273, 0.00017637337617479459, 0.99306949520140375, 5.3950986886256953e-06, 9.2342995399578316e-06, 0.14965764057246744, -3.5595760730172821e-06, 0, 1.5536803957163006e-07, 6.0682318045943837e-07, 0.015329009222836481, -0.020442720467460516, 0.11899670040825619, 0.0014356156454895692, 0.99813420919553475, 0.0085600736993983757, 0.0001075862362338663, 2.7302891714125436e-05, 0, 0.20448209372557771, 0.00057005091432670301, 4.9180202161048879e-06, 0.11910491029008097, 0.11231967570614952, 0.0024619768693198486, 0.0085632440557526276, 1.0085926250978747, 0.00019265757807193748, -2.7760186979019482e-05, 0, 0.00057015449237834449, 0.20521170616832929, 1.5848809143951455e-05, 0.0014380987999092385, 0.0024639722322184975, -0.090645226041994084, 0.00010765899298879537, 0.00019271604724733211, 0.99331843243187068, -4.741161133838629e-05, 0, 4.9187946894937973e-06, 1.5847745475872594e-05, 0.20417114756030766, 0, 0, 0, 0, 0, 0, 1, 0, 0.1014994049225513, -0.10280625393158888, -0.17601132713379497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99712165058011171, 0.0071494661028361729, 0.00010240752582676613, 0.14984370521884396, 0.00034010743001597164, 5.0114982718440459e-06, 2.2397354430150033e-06, 0, 0.015338942830891655, 1.6825008882195854e-05, 1.1554520742751009e-07, 0.0071519637953475325, 1.0091358398683354, 0.00022058032324578258, 0.00034016844900729859, 0.15045906314978241, 1.1326879730665275e-05, -1.1403723145955572e-06, 0, 1.682674365863755e-05, 0.015370775717048719, 6.5811735994488386e-07, 0.0001024648806733905, 0.00022062645543540645, 0.99378064429746404, 5.0128995341748624e-06, 1.1328006919563324e-05, 0.14969235971920872, -3.4320279395690271e-06, 0, 1.15575581222813e-07, 6.5812671550493479e-07, 0.015331782971133131, -0.040828786643977703, 0.090830761861743506, 0.0013353697209563817, 0.99673568638683319, 0.0064647378766422127, 9.7770278287054649e-05, 2.9830748931118271e-05, 0, 0.20440485658556018, 0.0004283225376532949, 3.8388734354873278e-06, 0.090912053473437532, 0.12323517686390661, 0.0030212454372234385, 0.0064671216034400463, 1.0093056502518711, 0.00023221112338068177, -1.5201300871648776e-05, 0, 0.00042840181442413579, 0.20526936522897188, 1.7421123627892487e-05, 0.0013372365376486946, 0.0030227471127334876, -0.081412042270587501, 9.7825022099916955e-05, 0.00023225516409782331, 0.99399522885771519, -4.5717355295130179e-05, 0, 3.8403433517025221e-06, 1.742171531529988e-05, 0.20423023081587241, 0, 0, 0, 0, 0, 0, 1, 0, 0.11990571766425506, -0.06101284035099, -0.18371525388547008, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99616321234909566, 0.0051578979173682619, 8.5669906117274782e-05, 0.14980070409512855, 0.00024222232191587444, 4.1089149544425751e-06, 2.4044217316585778e-06, 0, 0.015337863032207731, 1.1906491500975908e-05, 5.7554364502821605e-08, 0.0051597961857581948, 1.0094752155825839, 0.00025116484686895973, 0.00024226874710271771, 0.15047200837532623, 1.2749838934233243e-05, -2.4742400145476112e-07, 0, 1.1907855795183648e-05, 0.015372254673966279, 6.7306994571467155e-07, 8.5713521939153421e-05, 0.00025119997320770195, 0.99439261456632821, 4.1099816920212441e-06, 1.2750698141295197e-05, 0.14972220794032037, -3.2927817464521361e-06, 0, 5.7597452880538482e-08, 6.7313349604519082e-07, 0.015334234240035131, -0.052387410239886918, 0.064705883008828985, 0.0010955130688433947, 0.9959658839582648, 0.0045417119042227084, 7.8564288070504925e-05, 3.2034986293171773e-05, 0, 0.20436854669795215, 0.00029912942939126639, 2.291270347841236e-06, 0.064767743472590553, 0.12666905755831234, 0.0034014049177044478, 0.0045435277625848437, 1.0094872639685954, 0.00025862476082209402, -3.2842409004993716e-06, 0, 0.00029919129311475055, 0.20529150784211248, 1.8059740436942212e-05, 0.0010969344763766544, 0.0034025497880644947, -0.073471209455558975, 7.860601382767006e-05, 0.0002586583728590668, 0.99457667926493876, -4.3866177815024352e-05, 0, 2.29303124373992e-06, 1.8062048813233316e-05, 0.20428188239179448, 0, 0, 0, 0, 0, 0, 1, 0, 0.13402285328738509, -0.013855204595912806, -0.18356783604104399, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99571475858389147, 0.0033914162502680571, 6.3075595382064046e-05, 0.14978180186798914, 0.00015601626657708328, 2.9506936293355043e-06, 2.5544674255309081e-06, 0, 0.015337944021073838, 7.5964321143150472e-06, -4.8115489798667371e-09, 0.0033928799445618689, 1.0093936492317601, 0.00026997663759334992, 0.00015605210662556285, 0.15046517900811512, 1.3603266831765395e-05, 4.9233827453806557e-07, 0, 7.5975249538480738e-06, 0.015372759552561614, 6.7022388284629272e-07, 6.3109240584928819e-05, 0.00027000377434182747, 0.99491713527281966, 2.9515174889680167e-06, 1.3603931409723203e-05, 0.14974777848228174, -3.1470098554022081e-06, 0, -4.7707892443352389e-09, 6.7032171776140402e-07, 0.01533643516700719, -0.057493004832484318, 0.04169277307353824, 0.00078702407264460397, 0.99565200974199508, 0.0028593470977089845, 5.4924899611184799e-05, 3.4038194090545456e-05, 0, 0.20436206303854651, 0.00018655597023523266, 6.1684537126784845e-07, 0.041740535816760987, 0.12482707169124423, 0.0036294912257210698, 0.0028607507849422267, 1.0092979199630607, 0.00027402764272003083, 6.5870225006374411e-06, 0, 0.00018660510609986566, 0.20528941650707494, 1.8175874354857456e-05, 0.00078812200444898311, 0.0036303768832481841, -0.066666331742716842, 5.4957167283208914e-05, 0.00027405367531709729, 0.99507466910820841, -4.1927233276059541e-05, 0, 6.1844110155342729e-07, 1.8179259583406467e-05, 0.2043274722626533, 0, 0, 0, 0, 0, 0, 1, 0, 0.1424526900847341, 0.027333469361068258, -0.17553163494592181, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99562556724368212, 0.0018810140302818286, 3.8321611973993915e-05, 0.14977975986625408, 8.2668845491415285e-05, 1.7077073105568587e-06, 2.7176538455290801e-06, 0, 0.015338864576788923, 3.9555726291400988e-06, -6.2610219709857103e-08, 0.0018821601602001161, 1.0090297226176546, 0.00027933739616720353, 8.269694522483213e-05, 0.15044521831890817, 1.40036204612586e-05, 1.4218661480676027e-06, 0, 3.956482725629332e-06, 0.015372663715164948, 6.4243549420763508e-07, 3.8347964741226058e-05, 0.00027935868628062592, 0.99536597141986238, 1.7083534125246349e-06, 1.4004142515495983e-05, 0.14976965573363557, -2.9706762481829075e-06, 0, -6.2576857610256827e-08, 6.425680503169478e-07, 0.01533845394273339, -0.058082544709132392, 0.022109881868496419, 0.0004556557229637729, 0.99565496504658013, 0.001434584742579053, 3.0010770750860696e-05, 3.6213946578740982e-05, 0, 0.20437667172615451, 9.1757673603775836e-05, -9.6571690682742503e-07, 0.022147333466035531, 0.11948196846971218, 0.0037365680571141658, 0.0014356867725607348, 1.0088648245342453, 0.00028074636853970685, 1.8991412790396704e-05, 0, 9.1798021685655012e-05, 0.20527216397215015, 1.7665690739196314e-05, 0.00045651685671509575, 0.0037372638551642625, -0.060842887411646479, 3.0036110335268982e-05, 0.00028076684600098167, 0.99550073408238959, -3.958022699660942e-05, 0, -9.6443164001615232e-07, 1.767018367492995e-05, 0.2043682987667032, 0, 0, 0, 0, 0, 0, 1, 0, 0.14495516735356925, 0.075653084249255667, -0.15847981772942538, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99577934506958043, 0.00062280692176653945, 1.3660136777330775e-05, 0.14978904169136323, 2.1790521950284178e-05, 4.828287810702174e-07, 2.8899919259349043e-06, 0, 0.015340395940551692, 9.5024963282289787e-07, -1.1027762964137785e-07, 0.00062371870698629741, 1.0084885614668546, 0.00028146903869599239, 2.1812905158176406e-05, 0.15041711916851633, 1.4059777048559744e-05, 2.5149257517604604e-06, 0, 9.5103708145215892e-07, 0.015372270127562107, 6.0685251934447791e-07, 1.3681104043046043e-05, 0.00028148600784972397, 0.99575000148304427, 4.8334350355504993e-07, 1.4060193685152929e-05, 0.14978837477130913, -2.777580912539879e-06, 0, -1.1025664428808424e-07, 6.0700620169760121e-07, 0.015340370997411777, -0.055637945953327154, 0.0058551020629629448, 0.00012896559912291616, 0.99586923380681491, 0.00025617732045362431, 5.7005053303366477e-06, 3.8508565317175536e-05, 0, 0.20440599879776133, 1.3690965048052378e-05, -2.3226662382351672e-06, 0.0058849371542852406, 0.11196645047683762, 0.003751703280853749, 0.0002570563532641011, 1.0082827426046179, 0.00028091152423649976, 3.3577285102130354e-05, 0, 1.3725230963376315e-05, 0.20524686476403536, 1.6905895351972723e-05, 0.00012965168660586566, 0.0037522586248504336, -0.055859129944219918, 5.7207196030860003e-06, 0.00028092788892207781, 0.9958653516416941, -3.7009151451955751e-05, 0, -2.3218354400915555e-06, 1.6911059423119364e-05, 0.2044058515498563, 0, 0, 0, 0, 0, 0, 1, 0, 0.13914504187432769, 0.12083958802320424, -0.13374488257369707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99609035411185254, -0.00040461109034930256, -9.6417524345470128e-06, 0.14980559062529944, -2.7775810779473366e-05, -6.6699793291360915e-07, 3.1028976225367551e-06, 0, 0.015342408081929555, -1.4871226351568383e-06, -1.500929303706383e-07, -0.00040387411311668635, 1.0078460715104205, 0.00027827914144651871, -2.7757695487207412e-05, 0.15038446175294712, 1.3864043011065886e-05, 3.7886037972249615e-06, 0, -1.4864148667673015e-06, 0.015371819240290839, 5.7325877874723081e-07, -9.6248050231879641e-06, 0.00027829288251975223, 0.99607883848737166, -6.6658135924561259e-07, 1.3864380824574695e-05, 0.14980440571074718, -2.5927901873178267e-06, 0, -1.5008554143049315e-07, 5.7341721601925483e-07, 0.015342285423975491, -0.051245263510575553, -0.0073795990853294255, -0.00017778317363014204, 0.99621795395571788, -0.00070050943470845628, -1.6984104164014066e-05, 4.1340738794159944e-05, 0, 0.20444594816741279, -4.9490978867698251e-05, -3.4884162983358087e-06, -0.0073554511982236084, 0.10323621735821378, 0.0036995510852995371, -0.00069979705309915457, 1.0076191668824321, 0.00027630873429932893, 5.0571685095913621e-05, 0, -4.9460861968220451e-05, 0.20521884092192683, 1.6119294386996144e-05, -0.00017722787470922672, 0.0037000013942636895, -0.051590364744812323, -1.6967722540487065e-05, 0.00027632202076766489, 0.99617768401791584, -3.4548133685141294e-05, 0, -3.4880645762597371e-06, 1.6124597239131445e-05, 0.20444183840857419, 0, 0, 0, 0, 0, 0, 1, 0, 0.1276274970792424, 0.15553282924861839, -0.1066395955622782, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99649745145409419, -0.0012296710350286708, -3.0954690825655844e-05, 0.1498265275404766, -6.7476016276805427e-05, -1.7143303403468746e-06, 3.4119335531922205e-06, 0, 0.015344852944724745, -3.4286656420840642e-06, -1.8542700717371548e-07, -0.0012290659120199835, 1.0071549622275491, 0.00027130677063044972, -6.7461123034135719e-05, 0.15034971746052492, 1.3490313448949301e-05, 5.4000971455287022e-06, 0, -3.4279997577079949e-06, 0.015371524654599194, 5.4156934205633044e-07, -3.0940777138332038e-05, 0.00027131807334574218, 0.99636075089171061, -1.7139879030581224e-06, 1.3490591670954818e-05, 0.14981815147279717, -2.4426903080539602e-06, 0, -1.8543146438076275e-07, 5.4172320208400399e-07, 0.015344311585542485, -0.045675391262610769, -0.017979901960417512, -0.00045722662073910197, 0.99664683029593359, -0.0014647628738949702, -3.7567392568064611e-05, 4.5450712060697664e-05, 0, 0.20449428411374859, -9.9746509592620844e-05, -4.526174956064838e-06, -0.017960048073768751, 0.093950932905560364, 0.0035998520291093778, -0.0014641764269784749, 1.0069204065343325, 0.00026835702414573445, 7.2071895827421339e-05, 0, -9.9718922229340647e-05, 0.2051924610971034, 1.5325123868222628e-05, -0.00045677012316916628, 0.003600222921284103, -0.047929623099828497, -3.7553908707419368e-05, 0.00026836798120868981, 0.99644556146441965, -3.254887349119945e-05, 0, -4.5262347746969219e-06, 1.5330262404582408e-05, 0.20447814101082712, 0, 0, 0, 0, 0, 0, 1, 0, 0.11374573197933201, 0.1796803535666967, -0.081413274870324293, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99695820906270016, -0.0018819436654517263, -5.0043491038245264e-05, 0.14984986310623319, -9.8779844266610409e-05, -2.6498203794722183e-06, 3.9431050698330265e-06, 0, 0.015347777874990125, -4.9390148650572286e-06, -2.1915356843316309e-07, -0.0018814390924651115, 1.0064505437332951, 0.00026174466797063514, -9.8767410220749173e-05, 0.15031453195966876, 1.2995549747493307e-05, 7.7392185320020509e-06, 0, -4.9383468576013958e-06, 0.015371629437449177, 5.0730295775086689e-07, -5.0031891933241792e-05, 0.00026175410903840401, 0.99660273272339628, -2.6495345531469739e-06, 1.299578243472372e-05, 0.14982995210227174, -2.3744646528687771e-06, 0, -2.1916764202114514e-07, 5.0745145287758382e-07, 0.015346607958712247, -0.039461040502196489, -0.026338143630234314, -0.00070684661580820078, 0.99711850763207388, -0.0020657598063981274, -5.5906007096614952e-05, 5.2516178737431672e-05, 0, 0.20455070605830361, -0.00013885222605778221, -5.4932825725166921e-06, -0.026321567375961974, 0.084549769478660525, 0.0034678240772183198, -0.0020652695666895622, 1.0062171031299925, 0.00025814464137001957, 0.00010327899714563533, 0, -0.00013882544136035785, 0.20517224719255403, 1.4449503105025156e-05, -0.00070646556992635067, 0.0034681342805953337, -0.044786567649378196, -5.5894738027346211e-05, 0.00025815381691203233, 0.99667558062329165, -3.1640202313467427e-05, 0, -5.4936750287781286e-06, 1.4454453789434219e-05, 0.20451728846385528, 0, 0, 0, 0, 0, 0, 1, 0, 0.099864721565549722, 0.19561492320223581, -0.060108913928773842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99744393768938733, -0.0023891339757717545, -6.6904801702527398e-05, 0.14987425815379807, -0.00012304832061672019, -3.4746652787185016e-06, 5.187207295994426e-06, 0, 0.01535144405393683, -6.0502871272522345e-06, -2.5645000181482595e-07, -0.0023887068793315403, 1.0057555590857192, 0.00025049124428799092, -0.00012303778295974708, 0.15027995757168786, 1.2422491374865151e-05, 1.2272378244905454e-05, 0, -6.0495280319704075e-06, 0.015372601021103228, 4.563132071359189e-07, -6.689498707341694e-05, 0.00025049925028525829, 0.99681063704556361, -3.4744231335989921e-06, 1.2422688936927699e-05, 0.14984009172743912, -2.5683362379739774e-06, 0, -2.5647417352982119e-07, 4.564698763010969e-07, 0.015349503410364012, -0.032960870752663525, -0.03281775833581637, -0.00092694995301452596, 0.99760795354239995, -0.0025302334755982212, -7.2048426615540134e-05, 6.9070939679996061e-05, 0, 0.20461878713159123, -0.0001678800120566078, -6.4953937650227621e-06, -0.032803709770110892, 0.075313458177450068, 0.0033148859000818854, -0.0025298174879848194, 1.0055286960172407, 0.00024648509078263381, 0.00016375949458443331, 0, -0.00016785087983220244, 0.20516647860166862, 1.3221079827980204e-05, -0.00092662712973033093, 0.0033151492854461349, -0.04208567796439118, -7.2038867970328224e-05, 0.00024649289106195194, 0.99687324659359788, -3.4223854600013044e-05, 0, -6.4961338294279458e-06, 1.3226288519098066e-05, 0.20456462402897646, 0, 0, 0, 0, 0, 0, 1, 0, 0.087203712792414984, 0.20587631824986288, -0.043147379822850607, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99793571554647054, -0.0027768689674858003, -8.1746435219436471e-05, 0.14989883223470915, -0.00014157669538940532, -4.2033349613272988e-06, 0.00044804573079903196, 0, 0.015466281961143817, 2.4520700837470203e-05, -4.8885298517716426e-06, -0.0027765001197735868, 1.005084675579343, 0.00023839069668468761, -0.00014156757343074486, 0.15024669716018663, 1.1818784565426192e-05, 0.0012319137168347516, 0, 2.4563955832260771e-05, 0.015559822148487843, -1.2221259537959877e-05, -8.1738092109791619e-05, 0.00023839801633500384, 0.99698865374575374, -4.2031293381538474e-06, 1.1818967553894964e-05, 0.14984874610512108, -0.00018017143722612463, 0, -4.8910481137382347e-06, -1.221090715325517e-05, 0.015453878268441202, -0.026410400098023437, -0.037767558289040097, -0.0011216300921917588, 0.9980988056188137, -0.0028848148946376546, -8.6399984139114139e-05, 0.0060034388129559645, 0, 0.20691100342267535, 0.00044171512143057612, -9.9935570263122339e-05, -0.037755395231511148, 0.066430803162257912, 0.0031541927620803889, -0.0028844538823199163, 1.0048688940662227, 0.00023450732666861751, 0.016543239414117644, 0, 0.0004431585401414282, 0.20889847288226371, -0.00024223984850718571, -0.0011213558655960318, 0.0031544367703144941, -0.039781837390651775, -8.6391873745176275e-05, 0.00023451464688201918, 0.99704115672795102, -0.0024163695418623946, 0, -0.00010002092176054526, -0.00024189950807347694, 0.20664052727566301, 0, 0, 0, 0, 0, 0, 1, 0, 0.077256810391294284, 0.21194148044439606, -0.03103927257612835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99842277563017745, -0.0030750154549042045, -9.5494122896242598e-05, 0.14992312970144561, -0.00015585868092668639, -4.8857702149231173e-06, 0.00054060502395252398, 0, 0.015812353873911323, 3.1255023351509885e-05, -3.8454343302812389e-06, -0.0030746876679482453, 1.0044495705455281, 0.00022721330622822182, -0.00015585055677970301, 0.15021526823277698, 1.1271960844546875e-05, 0.0017853806566428892, 0, 3.1314267677357065e-05, 0.01594573357788396, -1.1240393756731923e-05, -9.5487024800968654e-05, 0.00022722062802271238, 0.99713584709616954, -4.8855949846223929e-06, 1.1272143896806659e-05, 0.14985585266942522, -0.00016183334365973566, 0, -3.8478621903403542e-06, -1.1230760634680396e-05, 0.015797811168940894, -0.019930759279009305, -0.041581306057029782, -0.0013038046542629749, 0.99858367344453158, -0.0031586452834325746, -9.9970933709702187e-05, 0.0072597197063245236, 0, 0.2118261124400897, 0.00057385895557139741, -7.9390373714798267e-05, -0.041570473071295182, 0.058035930986360923, 0.0030081242962129032, -0.003158323047025157, 1.004246169745314, 0.00022379627971897662, 0.024034498841819667, 0, 0.0005758375832796564, 0.21460546871001471, -0.00022316859739534076, -0.0013035709562565026, 0.0030083684007123153, -0.037888713202262711, -9.9964010380514652e-05, 0.00022380360346448052, 0.99717820531032397, -0.002175729208876355, 0, -7.9472442493689301e-05, -0.00022285119187313176, 0.2115053638386315, 0, 0, 0, 0, 0, 0, 1, 0, 0.065893308802696851, 0.21707393299706251, -0.01970334476301179, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99890378226617782, -0.0033058388815201665, -0.00010885211344743997, 0.14994713860432138, -0.0001669057351270797, -5.5516995902890306e-06, 0.00047585489290523749, 0, 0.016248386254025329, 2.6317482409622535e-05, -1.9709143643203623e-06, -0.0033055402642784711, 1.0038501049646851, 0.00021731774160987059, -0.00016689832027421352, 0.15018557490931625, 1.0785503330380192e-05, 0.0019171907261979707, 0, 2.6378276205927474e-05, 0.016394502638419548, -6.1329596892354855e-06, -0.00010884591597541232, 0.00021732499255254614, 0.99725365593623583, -5.5515461475814635e-06, 1.0785684229437937e-05, 0.14986151811688769, -9.0259994883096347e-05, 0, -1.9721999564428396e-06, -6.1266641816784401e-06, 0.016235177584196629, -0.0135268705726435, -0.044529885276197424, -0.0014814739207569204, 0.99906316252855032, -0.0033700615737262151, -0.00011325581684150127, 0.006389036731988075, 0, 0.21768805160759144, 0.00046959294901029511, -4.1873538512022223e-05, -0.044519998330581206, 0.05010531643879116, 0.0028780672421810545, -0.003369766935569131, 1.0036571861445824, 0.00021420079430928333, 0.025813548595390749, 0, 0.00047162425633638411, 0.22070903555674051, -0.00012015596251101369, -0.0014812692992681883, 0.002878308463949898, -0.036378845497470155, -0.00011324973697717178, 0.00021420801669513523, 0.99728708484006245, -0.0012134512595126602, 0, -4.1916943058944395e-05, -0.00011994814083236279, 0.21738667635570502, 0, 0, 0, 0, 0, 0, 1, 0, 0.054944421871097542, 0.22073517367000639, -0.010408455057778395, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.999381270097769, -0.0034813480347545447, -0.00012200373629478524, 0.14997099685882936, -0.00017525695212132933, -6.2075611071340007e-06, 0.00040696831294475752, 0, 0.016709876686549063, 2.0858957611130762e-05, -7.36272916841342e-07, -0.0034810701273443106, 1.0032796856996038, 0.00020808721527013855, -0.00017525003964877282, 0.15015727137265683, 1.0326587233864421e-05, 0.0020512701197915135, 0, 2.0921650311792038e-05, 0.016867948707834882, -1.3844078171574661e-06, -0.00012199812976147123, 0.00020809425933377646, 0.99734609691310694, -6.2074218706219839e-06, 1.0326762799243116e-05, 0.14986594910327997, -2.5932296666697679e-05, 0, -7.3632123866997713e-07, -1.3806869299855155e-06, 0.016697867934952947, -0.0071625114432388682, -0.046758475410484106, -0.0016564393399604493, 0.99954018099067066, -0.003528817787785259, -0.00012634119462967235, 0.0054622681022409849, 0, 0.22389817388770916, 0.00035538220098208938, -1.7268993630330546e-05, -0.046749258594889036, 0.042547319314659861, 0.0027554285213303989, -0.0035285426485259178, 1.0030948490317197, 0.00020504990630459507, 0.027624356439843182, 0, 0.00035747766379130668, 0.22714470950658297, -2.4347034818323256e-05, -0.0016562536788056756, 0.0027556626189749289, -0.035197911616982859, -0.00012633566105081724, 0.00020505690867243624, 0.99737194069551915, -0.00034815376287171596, 0, -1.7270757011150684e-05, -2.4223805310668023e-05, 0.22361267217646813, 0, 0, 0, 0, 0, 0, 1, 0, 0.044455432515361763, 0.22330905917457805, -0.0028321258685398013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.99985845147595631, -0.0036082902137050694, -0.00013493959109048888, 0.14999486642778134, -0.00018121980001812332, -6.8521496706160691e-06, 0.00033250442069170344, 0, 0.017198990792603799, 1.4859187635162669e-05, -1.930183477992294e-08, -0.0036080264068331842, 1.002731341534655, 0.00019892003185574441, -0.00018121322779654286, 0.15013001570556866, 9.8665640231238415e-06, 0.002190088861256012, 0, 1.4924180759688508e-05, 0.017368477985892337, 3.0297887341112664e-06, -0.00013493432998209953, 0.00019892681602344089, 0.99741689609206619, -6.8520186101817302e-06, 9.8667330507757544e-06, 0.14986932463059841, 3.2633319763313868e-05, 0, -1.8066431644888564e-08, 3.0315456179665233e-06, 0.017187892750381611, -0.00079466436454779543, -0.048349299269161185, -0.0018283843963163423, 1.000017975135552, -0.0036404927167820104, -0.00013918893161844851, 0.0044599221827923584, 0, 0.23048597327861495, 0.00023078782405755555, -3.1172184918007365e-06, -0.048340536404952485, 0.035270382718913439, 0.0026325418297726199, -0.0036402307115020846, 1.00255244290595, 0.00019579650505731526, 0.029500302114567251, 0, 0.00023296066999262349, 0.23394662801746102, 6.4744454455024667e-05, -0.0018282096506947035, 0.0026327671977190246, -0.03429821813712064, -0.00013918370719838175, 0.00019580324398776484, 0.99743621135979676, 0.00044007776204899632, 0, -3.0759205547106978e-06, 6.4803143639721641e-05, 0.23020963872650246, 0, 0, 0, 0, 0, 0, 1, 0, 0.034319479413012999, 0.22508263836828785, 0.0033498603658634438, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
1.0003384786859957, -0.003690123523870604, -0.00014756869248287326, 0.15001890226053446, -0.00018494257918637524, -7.4802843415200105e-06, 0.00025075608589098604, 0, 0.017718170501581306, 8.2537458628509996e-06, 2.6738012765866991e-07, -0.0036898684645186894, 1.0021989529332074, 0.00018935727263159972, -0.00018493621549461157, 0.15010351047824685, 9.3834220156158748e-06, 0.0023356342587818736, 0, 8.321476605100218e-06, 0.017898681669084079, 7.1548553785064948e-06, -0.00014756357364177565, 0.00018936378964354983, 0.99746899697763214, -7.4801564470375075e-06, 9.3835843901990737e-06, 0.14987178648881394, 8.6735155804675086e-05, 0, 2.6992128946377583e-07, 7.1551361337034287e-06, 0.017707566284940163, 0.0056178690634841313, -0.049342044243214957, -0.0019959282471684356, 1.0004995753375177, -0.0037075783867300074, -0.00015168289589260686, 0.003358893818034342, 0, 0.2374848967220918, 9.452835104772042e-05, 2.3409264575972883e-06, -0.049333559714262259, 0.02819491054961434, 0.0025035201340156683, -0.003707324328490929, 1.0020241833246157, 0.00018601727465187464, 0.031468309563059883, 0, 9.6792983031121434e-05, 0.24115104542017651, 0.00014802380870784841, -0.0019957577343717686, 0.0025037366183937541, -0.033641980781941812, -0.00015167778283150553, 0.00018602374812958899, 0.99748262860126369, 0.0011686858314429651, 0, 2.4259259085167366e-06, 0.00014803401855558343, 0.23720835508491789, 0, 0, 0, 0, 0, 0, 1, 0, 0.024432697303572355, 0.22623817106362745, 0.0084009274926047841, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
